-0.00000000000000000000,-0.72083556565258489000,-1.59591319675552180000,-2.11919541683955570000,-2.14729107846457490000,-1.69275352938035530000,-0.82853521245193951000,0.35461982820679661000,1.76668653780636920000,3.32602231496491730000,4.96211191679076700000,6.61605720281040370000,8.24003519625701130000,9.79630427149814410000,11.25604215322531800000,12.59815805133675500000,13.80815100943823900000,14.87705021349667700000,15.80045349487178700000,16.57766942792146400000,17.21096225086144900000,17.70489528017433000000,18.06576646173767400000,18.30112861365607900000,18.41938642819948100000,18.42946221001312400000,18.34052250557162000000,18.16175813749041600000,17.90221063484033000000,17.57063860133133900000,17.17541815268992900000,16.72447215665425800000,16.22522360419716500000,15.68456901457660600000,15.10886831963847700000,14.50394817801097200000,13.87511613383329700000,13.22718345611928800000,12.56449487419694900000,11.89096376365761600000,11.21011163865425800000,10.52511107368107800000,9.83883141511578250000,9.15388685411653750000,8.47268662246033340000,7.79748724623098610000,7.13044695357175940000,6.47368248649375740000,5.82932871688812600000,5.19960161586532270000,4.58686527229940830000,3.99370379202391850000,3.42299900666855580000,2.87801491330998480000,2.36248949234135970000,1.88073363040864150000,1.43773439102500840000,1.03925356430340620000,0.69189654763505148000,0.40308624980319274000,0.18077262118554130000,0.03243769480153406400,-0.03774184017936047700,-0.03643432762730251800,-0.00000000000000000000
-0.72083556565258489000,-0.26323763033298470000,-0.24424183047166714000,-0.26763606339806917000,-0.13693501483713516000,0.22253635703267388000,0.81748106196087789000,1.62016015962831130000,2.58783275817255910000,3.67352619921998610000,4.83176479478563440000,6.02143324343614950000,7.20702435684238020000,8.35898092408923250000,9.45353705012774450000,10.47229322914659700000,11.40166226449388800000,12.23226697888472000000,12.95833749645567100000,13.57713587707448300000,14.08842357985921700000,14.49397954055448800000,14.79717178684019700000,15.00258243838242900000,15.11568401213294200000,15.14256378687367300000,15.08969232557634400000,14.96373194700044500000,14.77138086932032100000,14.51924884234743000000,14.21376028703720400000,13.86108123233200500000,13.46706665138800800000,13.03722513088917600000,12.57669814318721000000,12.09025152048448800000,11.58227704560494000000,11.05680237007164000000,10.51750774421392100000,9.96774829434920480000,9.41058080831149190000,8.84879419306367690000,8.28494294759684640000,7.72138315165811220000,7.16031060667792470000,6.60380087948171020000,6.05385109043952600000,5.51242335155397090000,4.98148978806861020000,4.46307905309569360000,3.95932413808236830000,3.47251103669529340000,3.00512733246785580000,2.55990885759316900000,2.13988084215771850000,1.74838672151216930000,1.38909157174521320000,1.06593514837472810000,0.78298600909984239000,0.54410214699678294000,0.35221548302699762000,0.20790275889950344000,0.10669922813904194000,0.03465414837006863800,-0.03643432762730251800
-1.81390432651112700000,-0.11036685024532547000,0.71595179816191035000,1.14417869487805830000,1.44572931360699890000,1.76481935977137460000,2.16869945253166300000,2.67923618829834310000,3.29266965935363220000,3.99181333632659370000,4.75346608111644550000,5.55282208476940120000,6.36601083925473970000,7.17147675985617110000,7.95064169666646950000,8.68812785918155940000,9.37171591024993060000,9.99214899076555700000,10.54285323731149400000,11.01961981695833300000,11.42027707772659500000,11.74437071815210100000,11.99286283824820900000,12.16785605834919800000,12.27234577239472200000,12.31000152256219400000,12.28497710915838000000,12.20174816370585400000,12.06497536683536300000,11.87939118503157100000,11.64970786098534100000,11.38054437106090900000,11.07637012379547600000,10.74146328867557900000,10.37988179485866200000,9.99544521027899440000,9.59172589172718660000,9.17204797791695730000,8.73949297431190790000,8.29691084626143650000,7.84693569263532620000,7.39200521325448800000,6.93438330794897340000,6.47618525090443950000,6.01940496832549870000,5.56594400621466880000,5.11764180163155300000,4.67630685435711070000,4.24374831865607850000,3.82180736737865830000,3.41238737398174940000,3.01748142994360840000,2.63919482607252130000,2.27975863760362250000,1.94152805245754020000,1.62695485536851200000,1.33851629885159280000,1.07857039586786940000,0.84908723247038276000,0.65117296779465772000,0.48425492643461138000,0.34474124608588536000,0.22395612590821906000,0.10532437433959597000,-0.03868717358831735100
-2.72340997540902530000,-0.08565146801438983100,1.39667675635746110000,2.21359613410882350000,2.68036790039232460000,2.99059557698319090000,3.25724298088376680000,3.54120964903074190000,3.87055438962919360000,4.25321702803783270000,4.68534297143071840000,5.15667240518097180000,5.65398372009733840000,6.16325206987405760000,6.67096142838376680000,7.16486031316626890000,7.63435349404171500000,8.07065759001572760000,8.46680598803958690000,8.81756038664351390000,9.11926750675943330000,9.36968689624630000000,9.56780719403285220000,9.71366235780255670000,9.80815531126356890000,9.85289365292315190000,9.85004010400316870000,9.80217900213091300000,9.71219919615739260000,9.58319304678178700000,9.41837080450649110000,9.22098936181113690000,8.99429421764466670000,8.74147341797467090000,8.46562222269120210000,8.16971727879562340000,7.85659913881535310000,7.52896204115215270000,7.18934995727411240000,6.84015800268135980000,6.48363839900230230000,6.12191025876089510000,5.75697253795430530000,5.39071956005098760000,5.02495855297734730000,4.66142865101291020000,4.30182078620044450000,3.94779781398678200000,3.60101406265886140000,3.26313323068792770000,2.93584312567594760000,2.62086505737230360000,2.31995462999672860000,2.03488901332463220000,1.76743317690663490000,1.51927354535997190000,1.29190135261862690000,1.08641871673560630000,0.90322728230770077000,0.74154244854324736000,0.59865985828595869000,0.46889890964188879000,0.34219274391463972000,0.20243308166318769000,0.02590665356679481100
-3.23318728783945900000,-0.00699165519638955680,1.93376139101179410000,3.04201062548647540000,3.64089117593099280000,3.94965615513982640000,4.11126635023896900000,4.21509757392133630000,4.31392283520666100000,4.43606695689992140000,4.59390696868671800000,4.78973301890533150000,5.01974610505367740000,5.27675616839517230000,5.55197925394984710000,5.83621218229230450000,6.12057807485477930000,6.39697679901506610000,6.65833343118788170000,6.89870958866505910000,7.11332297798282460000,7.29850698662371670000,7.45163271296296870000,7.57100919935941260000,7.65577293295721260000,7.70577431736269600000,7.72146639495065830000,7.70379934079002910000,7.65412296738854540000,7.57409854453146990000,7.46562055909199440000,7.33074855071536560000,7.17164881350054270000,6.99054551631291600000,6.78968063884877540000,6.57128202682917980000,6.33753882192825560000,6.09058350767299040000,5.83247982141527200000,5.56521580615670960000,5.29070130732850520000,5.01076925219559400000,4.72718007728210670000,4.44162868580988680000,4.15575331545701940000,3.87114566793217650000,3.58936158420013250000,3.31193142640962850000,3.04036912641643120000,2.77617854752044830000,2.52085533137466820000,2.27588169416953700000,2.04271059168290180000,1.82273414622832200000,1.61722902553868560000,1.42726834951717920000,1.25358545706266030000,1.09636946552419220000,0.95496660590484672000,0.82745700543812983000,0.71007942227390553000,0.59649765365826546000,0.47696020585854615000,0.33751941514268152000,0.15965328803946982000
-3.28544095304139990000,0.23277533980684689000,2.43365461579240260000,3.71796047586408160000,4.39426952477985470000,4.68812489617256480000,4.75804009085443450000,4.71162593218280710000,4.61925635107606250000,4.52475918522647640000,4.45343215418943130000,4.41790719240863970000,4.42237429954962910000,4.46558974507234030000,4.54299746994116300000,4.64820913468245590000,4.77402249184989990000,4.91310831344575490000,5.05845987816999990000,5.20367285155652140000,5.34310460764262360000,5.47194857938233440000,5.58624955760120830000,5.68287888153212430000,5.75948339409256960000,5.81441832053421680000,5.84667148372002820000,5.85578422298765490000,5.84177284708558280000,5.80505329168566850000,5.74637077371435550000,5.66673557001563570000,5.56736554682875350000,5.44963569214367110000,5.31503462702443660000,5.16512787262938570000,5.00152750962302670000,4.82586777200262860000,4.63978605653179520000,4.44490879225480740000,4.24284159350271930000,4.03516310675547630000,3.82342194942598820000,3.60913611970415800000,3.39379422298398300000,3.17885780264632610000,2.96576396932125430000,2.75592737792145130000,2.55074038534145810000,2.35156990631049690000,2.15974903368940300000,1.97656085429492870000,1.80321101182200530000,1.64078437624514280000,1.49017961338083400000,1.35201349734650520000,1.22648460458002480000,1.11318404166446250000,1.01084026228199410000,0.91698828708225422000,0.82756529460323780000,0.73646178764380532000,0.63510943920723972000,0.51227054799088512000,0.35430919721876192000
-2.88815836751556180000,0.68277574415727971000,2.96550875343841010000,4.30890509413238650000,4.99647367185050850000,5.24725427353961130000,5.22395432080689390000,5.04347605843412340000,4.78714176401499620000,4.50948473235478530000,4.24533417452982850000,4.01531341260454600000,3.83000733891958940000,3.69307194144129450000,3.60352772179826970000,3.55743446967274530000,3.54910182285287590000,3.57195353009222940000,3.61913429050764090000,3.68392573676219030000,3.76002132882027060000,3.84169739949413100000,3.92390829072122620000,4.00232660689130880000,4.07334445483937910000,4.13404766962649890000,4.18217209822442280000,4.21604878190139760000,4.23454316401859110000,4.23699212451131140000,4.22314161246618620000,4.19308684593118740000,4.14721642311166950000,4.08616120358340050000,4.01074844309149550000,3.92196137820045990000,3.82090423935836570000,3.70877250799983220000,3.58682811274766960000,3.45637917099485700000,3.31876381587202210000,3.17533759642149340000,3.02746389277720730000,2.87650674043412340000,2.72382540005566830000,2.57076993261094920000,2.41867693339521140000,2.26886443000546790000,2.12262474321641470000,1.98121382734646320000,1.84583522654760570000,1.71761628268575910000,1.59757359020097560000,1.48656391058892630000,1.38521587204963330000,1.29383691629327790000,1.21228941995048280000,1.13983034152079070000,1.07491129460783740000,1.01494259029925240000,0.95603845651326846000,0.89278495479734832000,0.81811006448410439000,0.72338625620860464000,0.59895014090726506000
-2.07453947376105360000,1.35729539116364560000,3.56867025660867830000,4.86166223713367440000,5.49111342299087290000,5.66214842939865730000,5.53364631224332280000,5.22467146448097710000,4.82172638210969320000,4.38562188822459560000,3.95743142012503220000,3.56338996246522390000,3.21879485849765250000,2.93104495806494650000,2.70197220157112830000,2.52960908013276200000,2.40951434411769670000,2.33575659982367640000,2.30163480001859580000,2.30019733917232470000,2.32460757676232490000,2.36839272687921150000,2.42560463111939130000,2.49091445444112840000,2.55965836560936740000,2.62784742791732700000,2.69215195549990580000,2.74986827631505190000,2.79887402821346140000,2.83757668313964210000,2.86485886004257310000,2.88002308508564210000,2.88273793970327170000,2.87298696590338660000,2.85102124518598870000,2.81731620975436050000,2.77253296392171000000,2.71748417456411540000,2.65310441933435110000,2.58042474911036250000,2.50055111710845690000,2.41464624249060830000,2.32391440299795930000,2.22958858131678370000,2.13291931570848310000,2.03516451882260710000,1.93757942096860060000,1.84140565623771100000,1.74785833207723720000,1.65810969585043890000,1.57326772835903820000,1.49434765321175860000,1.42223396517028000000,1.35763019121703230000,1.30099329887231850000,1.25244964403666240000,1.21168994583096220000,1.17784256389430750000,1.14932823000641560000,1.12370660191436360000,1.09753702871327440000,1.06629387910455750000,1.02440022620299140000,0.96546829456190542000,0.88284941420147889000
-0.88626951898335238000,2.25136481147291260000,4.26195365813032370000,5.40636694917094830000,5.91044121239318270000,5.96150586124643930000,5.70933138968862510000,5.26982037237189350000,4.72995156004303570000,4.15295237706133500000,3.58311624006641160000,3.04999885117393400000,2.57192217818487650000,2.15881844710993630000,1.81449250439344630000,1.53839432619586790000,1.32699034826797440000,1.17481206404010470000,1.07524804217131660000,1.02113361054271490000,1.00518196655159730000,1.02029168427777580000,1.05975842714670380000,1.11741292939639390000,1.18770273632544550000,1.26573156206321260000,1.34726723778182200000,1.42872692297828510000,1.50714641154575070000,1.58013888498866590000,1.64584727205765490000,1.70289340946416350000,1.75032641754864080000,1.78757207303066410000,1.81438445077549030000,1.83080069578369950000,1.83709945727880350000,1.83376325376691060000,1.82144482847839770000,1.80093738760941900000,1.77314847951988970000,1.73907716278016090000,1.69979401671084120000,1.65642346239922000000,1.61012777807065400000,1.56209210343774260000,1.51350962691947320000,1.46556603176830860000,1.41942213790876500000,1.37619351425919410000,1.33692565558139130000,1.30256313278999780000,1.27391096849589820000,1.25158642317037770000,1.23595951366581170000,1.22708111184683630000,1.22459867976288520000,1.22766201558123990000,1.23482537134374540000,1.24395857625552700000,1.25218879269684090000,1.25590598227233660000,1.25087719905698600000,1.23252271009901500000,1.19640170860778030000
0.63305855975871461000,3.34973758729647920000,5.05090314525215780000,5.96087452673113380000,6.27740182240592580000,6.16819314395053730000,5.77059375486343470000,5.19353940989717700000,4.52081771866006040000,3.81485570533821110000,3.12050753932705980000,2.46854139597374630000,1.87868659416294670000,1.36220450531129190000,0.92400394666098440000,0.56434913199591430000,0.28021769675903857000,0.06636598055622662500,-0.08384629470189228200,-0.17782664067368034000,-0.22327744949182846000,-0.22784892562874581000,-0.19889125031881333000,-0.14328474340018449000,-0.06733078880223579400,0.02331041977306138100,0.12364656367506452000,0.22935336477792023000,0.33675548250852938000,0.44279392015251162000,0.54498451011682592000,0.64137105614717738000,0.73047589624030018000,0.81124998194434994000,0.88302402266878377000,0.94546179687028098000,0.99851636838585289000,1.04238965127813280000,1.07749552795124170000,1.10442653222906180000,1.12392395209799910000,1.13685107748957640000,1.14416920927456740000,1.14691594978537960000,1.14618520663994250000,1.14310825519393160000,1.13883511646892230000,1.13451541439053030000,1.13127777874148270000,1.13020676281795280000,1.13231615885171500000,1.13851754261351320000,1.14958290164974210000,1.16610036613225020000,1.18842247167406680000,1.21660719351195580000,1.25035341243564210000,1.28893476669255610000,1.33113928169963810000,1.37522692098198380000,1.41892311614305440000,1.45947256848936190000,1.49378212821551680000,1.51868059959119250000,1.53131132095513810000
2.44032715203338930000,4.63179081518495830000,5.93273644557732820000,6.53444620278601820000,6.60781862765520780000,6.30021542242335200000,5.73454106948287110000,5.01012293190393440000,4.20478840033134380000,3.37757554630713800000,2.57164578122893990000,1.81711284204177840000,1.13362465315248520000,0.53262277494317922000,0.01926107180822170300,-0.40600170387606127000,-0.74610396480813734000,-1.00634002765009130000,-1.19353701795738190000,-1.31541396623892300000,-1.38009104949966170000,-1.39572125336617650000,-1.37022091520355670000,-1.31107941120973100000,-1.22523158194860370000,-1.11897934719791130000,-0.99795137881553331000,-0.86709173172621523000,-0.73067003284904153000,-0.59230724687806258000,-0.45501222116212181000,-0.32122519769860053000,-0.19286530044803363000,-0.07137968742419292800,0.04220737848568489200,0.14724681965056027000,0.24341929047557209000,0.33069256147135373000,0.40928206347041962000,0.47961470419532648000,0.54229589694101843000,0.59807959904443342000,0.64784103917576208000,0.69255171132202920000,0.73325612465809131000,0.77104971850384085000,0.80705727798972327000,0.84241111882536424000,0.87822825183663766000,0.91558569764900666000,0.95549311409911386000,0.99886194902038272000,1.04647047882757740000,1.09892439800173490000,1.15661316912563780000,1.21966323590457340000,1.28789057010775140000,1.36075699131864060000,1.43733733308875760000,1.51630774238129610000,1.59596878863790610000,1.67431969488494060000,1.74920021756877220000,1.81851202438469000000,1.88051895254590470000
4.49359365360120930000,6.07414852724049310000,6.89952406556880240000,7.13050106746723960000,6.91229728774099430000,6.37175606976108000000,5.61615176205021530000,4.73340696807595050000,3.79334698830560010000,2.84959422960982730000,1.94176477661438060000,1.09771812362453210000,0.33569759817609440000,-0.33373084403916015000,-0.90598317137287099000,-1.38101364695251250000,-1.76211159629055600000,-2.05491662064503090000,-2.26662587741267000000,-2.40536633033018090000,-2.47970623148429950000,-2.49828248494199650000,-2.46952331938673900000,-2.40144849856831930000,-2.30153193081624610000,-2.17661391445640580000,-2.03285234738117950000,-1.87570404165822870000,-1.70992883929467120000,-1.53961055077460050000,-1.36818986246852290000,-1.19850530959575720000,-1.03283921253472850000,-0.87296614738225131000,-0.72020208539057073000,-0.57545280637181917000,-0.43926058230652898000,-0.31184845135806072000,-0.19316166987848962000,-0.08290615008934051900,0.01941612790845054900,0.11447459216912244000,0.20308018224293772000,0.28615771671113582000,0.36472007618227881000,0.43984368153872178000,0.51264468904530380000,0.58425528060306386000,0.65579940377876955000,0.72836732163130702000,0.80298838233040504000,0.88060153682544562000,0.96202335331990252000,1.04791364577839310000,1.13873940736071780000,1.23473858269102780000,1.33588638360310610000,1.44186837762207930000,1.55206640420233240000,1.66556529709902270000,1.78118996378238180000,1.89758280695297900000,2.01332960484308910000,2.12713638150231480000,2.23804927455114380000
6.75216118493801250000,7.65208485159277710000,7.94018934643072780000,7.74856004356493420000,7.19772800176171580000,6.39410999039184970000,5.42867728328997860000,4.37675018361829430000,3.29867693342368360000,2.24111451309345670000,1.23865078828210470000,0.31555973219819788000,-0.51245922721739434000,-1.23665329702154580000,-1.85375320722263750000,-2.36469786005954980000,-2.77354949686892830000,-3.08658980065287160000,-3.31158063529942660000,-3.45717017362668290000,-3.53242459451413900000,-3.54646635461462490000,-3.50820160746401260000,-3.42612123457709840000,-3.30816191619363400000,-3.16161555976199170000,-2.99307714775514500000,-2.80842263146804470000,-2.61280987749200390000,-2.41069687573517830000,-2.20587245604948290000,-2.00149565129079440000,-1.80014060492193150000,-1.60384456721437460000,-1.41415707054458250000,-1.23218883456648750000,-1.05865933807505840000,-0.89394231671676061000,-0.73810871369859066000,-0.59096683255026117000,-0.45209962404718379000,-0.32089918988465710000,-0.19659870891629272000,-0.07830209200624546600,0.03498824811037940700,0.14434506343670911000,0.25089088146601884000,0.35577304466471105000,0.46013866627283223000,0.56510902825837872000,0.67175303467674841000,0.78105948979276074000,0.89390822067703946000,1.01104043945227470000,1.13302927404258910000,1.26025211631716920000,1.39286735231619980000,1.53079911836109690000,1.67373486076413140000,1.82114143712755720000,1.97230589128337150000,2.12640628334166640000,2.28261533959841410000,2.44023450728829120000,2.59884793673181360000
9.17646156528935290000,9.34028924141497900000,9.04176444574715710000,8.38558219302513660000,7.46840676278544450000,6.37644404081235370000,5.18401596393591820000,3.95306619095429790000,2.73342596232597530000,1.56363073741353450000,0.47208437202741921000,-0.52160109861388249000,-1.40522127739097160000,-2.17264203325592440000,-2.82256610365744410000,-3.35743449388035310000,-3.78247460758856670000,-4.10489443095190860000,-4.33321432256197790000,-4.47672369028887300000,-4.54504795666148360000,-4.54781088140776110000,-4.49437791460808800000,-4.39366737761702630000,-4.25401763539981030000,-4.08309985923024230000,-3.88786737900016500000,-3.67453393241862130000,-3.44857430662025650000,-3.21474192694859530000,-2.97709887942614240000,-2.73905466499028540000,-2.50341068508174080000,-2.27240806073690880000,-2.04777690205198490000,-1.83078558229606150000,-1.62228894079423980000,-1.42277464983514210000,-1.23240724124000290000,-1.05106950494663250000,-0.87840115123622398000,-0.71383477542620744000,-0.55662928342807994000,-0.40590103199723504000,-0.26065301112339134000,-0.11980244882464570000,0.01779275001476782200,0.15330831180847615000,0.28792825227468899000,0.42281954593852167000,0.55910657570908207000,0.69784530044925264000,0.83999732701109342000,0.98640441829144521000,1.13776442411470540000,1.29461018968726660000,1.45729365645085870000,1.62597806170260120000,1.80064174405805420000,1.98109736607072450000,2.16703007174085640000,2.35805682268308910000,2.55380650508654530000,2.75401610342263850000,2.95863239390695520000
11.72793032299505400000,11.11330708773285500000,10.19019034279652300000,9.03687335197767720000,7.72684413971665230000,6.32637862364351910000,4.89301936015523430000,3.47486352523696110000,2.11051979986602150000,0.82956742764046631000,-0.34664652727328260000,-1.40401474982132070000,-2.33459587676449010000,-3.13554279487841430000,-3.80808927130295950000,-4.35662894716928320000,-4.78790389629856430000,-5.11030799575155030000,-5.33330240646463590000,-5.46693558671176130000,-5.52145761538933220000,-5.50701749481675230000,-5.43343200303135280000,-5.31001518565208560000,-5.14545844577318690000,-4.94775222437920450000,-4.72414134569286490000,-4.48110715955674350000,-4.22437060529943680000,-3.95891122781080180000,-3.68899798890983900000,-3.41822843550258200000,-3.14957341491162430000,-2.88542507382657560000,-2.62764634825899270000,-2.37762055555461680000,-2.13630004353216480000,-1.90425314330408750000,-1.68170891780757700000,-1.46859940338851260000,-1.26459921209291840000,-1.06916250204755900000,-0.88155743607420201000,-0.70089833721531780000,-0.52617581587698892000,-0.35628518736705472000,-0.19005351989989733000,-0.02626564924136445100,0.13631053712055505000,0.29889931215935556000,0.46269269582964734000,0.62882645842004803000,0.79835680916800511000,0.97223833236583723000,1.15130409458368340000,1.33624926222040410000,1.52762000291624320000,1.72580982894382880000,1.93106576287017640000,2.14350660166363620000,2.36315491464353930000,2.58998300398717610000,2.82397069854115920000,3.06516950617248000000,3.31376356780361100000
14.36894019880777600000,12.94582203995483400000,11.37084215537727500000,9.69670432707859750000,7.97433593653617920000,6.25041185412410360000,4.56572030598724870000,2.95426941840179550000,1.44300090777110120000,0.05196605684571220500,-1.20517501943902690000,-2.32045253996996160000,-3.29078346772093950000,-4.11714000680000060000,-4.80374298565036110000,-5.35731435887132080000,-5.78640845440361230000,-6.10083076631157790000,-6.31114552112879500000,-6.42826828337122440000,-6.46313688325781930000,-6.42645239796627440000,-6.32848135278583080000,-6.17891039002258320000,-5.98674513198818480000,-5.76024566402252970000,-5.50689186502807360000,-5.23337263890635640000,-4.94559390272076630000,-4.64870093889008280000,-4.34711140532814080000,-4.04455591395675370000,-3.74412363452835480000,-3.44831086037401930000,-3.15907089032925330000,-2.87786394217289350000,-2.60570612307722630000,-2.34321674726598550000,-2.09066351540388420000,-1.84800525881930740000,-1.61493210857205090000,-1.39090307810140490000,-1.17518115154052170000,-0.96686604982913382000,-0.76492490472360586000,-0.56822110696345285000,-0.37554160841629480000,-0.18562294705039845000,0.00282377502180931190,0.19108880054362043000,0.38044046011705013000,0.57210284401427047000,0.76723468924166738000,0.96691000239544489000,1.17210120636238500000,1.38366587828788300000,1.60233839750401950000,1.82872798098488690000,2.06332455768163080000,2.30651360208228610000,2.55860027674427130000,2.81984190183255290000,3.09048581779976410000,3.37080720700388480000,3.66113866705933600000
